doc_id,Gender,judgement,GT_score,Inferred_Gender 
828,1,-0.2346654639099854,8.42e-05,1
1310,1,-0.2346654659188493,8.01e-05,1
1093,1,-0.2346654715918599,8.18e-05,1
1583,1,-0.23466547316964817,7.82e-05,1
1148,1,-0.234665482188908,8.14e-05,1
1442,1,-0.2346654826657895,7.91e-05,1
2048,1,-0.2346654923785422,7.51e-05,1
1353,1,-0.23466549299914416,7.97e-05,1
1976,1,-0.23466549303116738,7.56e-05,1
2290,1,-0.23466549310245885,7.38e-05,1
1986,1,-0.2346654955174148,7.55e-05,1
1433,1,-0.23466549802031933,7.92e-05,1
2177,1,-0.23466550036981332,7.44e-05,1
2476,1,-0.23466550219016657,7.28e-05,1
2866,1,-0.2346655031581784,7.07e-05,1
2445,1,-0.23466550393372784,7.3e-05,1
3089,1,-0.23466550614309448,6.95e-05,1
3011,1,-0.23466550727622407,6.99e-05,1
3181,1,-0.234665508691702,6.89e-05,1
1604,1,-0.2346655100796862,7.81e-05,1
2169,1,-0.23466551282171877,7.44e-05,1
2013,1,-0.2346655190131571,7.54e-05,1
2142,1,-0.2346655219364833,7.46e-05,1
3259,1,-0.23466552635038973,6.84e-05,1
2899,1,-0.2346655269191088,7.05e-05,1
2318,1,-0.23466552870142274,7.36e-05,1
2423,1,-0.2346655291152162,7.31e-05,1
2245,1,-0.23466554745279783,7.4e-05,1
3406,1,-0.23466555369488995,6.74e-05,1
3004,1,-0.23466555412593665,6.99e-05,1
3343,1,-0.23466558684325883,6.79e-05,1
3800,1,-0.23466559189393377,6.46e-05,1
4545,1,-0.23466560149815013,5.78e-05,1
4131,1,-0.23466561025353355,6.18e-05,1
4780,1,-0.23466563182224487,5.5e-05,1
4477,1,-0.2346656388412236,5.85e-05,1
5058,1,-0.2346656491700556,5.04e-05,1
5101,1,-0.23466565498878278,4.91e-05,1
4978,1,-0.2346656600117855,5.18e-05,1
5190,1,-0.2346656681442442,4.66e-05,1
5188,1,-0.2346656911910633,4.66e-05,1
871,1,-0.2386282074913816,8.38e-05,0
1084,0,-0.2386282147232931,8.18e-05,0
984,0,-0.23862821661260303,8.29e-05,0
2130,0,-0.2386282311327984,7.46e-05,0
2015,0,-0.23862823203511557,7.54e-05,0
1747,0,-0.23862824754061224,7.71e-05,0
1688,0,-0.2386282534611484,7.75e-05,0
1703,0,-0.23862827156760463,7.74e-05,0
1825,0,-0.23862827198060552,7.66e-05,0
3742,0,-0.23862827490044233,6.5e-05,0
2189,0,-0.23862827852450433,7.43e-05,0
2562,0,-0.23862828277384152,7.23e-05,0
4441,0,-0.23862828634080638,5.88e-05,0
3480,0,-0.2386282895269815,6.69e-05,0
4115,0,-0.23862829152213003,6.2e-05,0
4130,0,-0.238628304144253,6.18e-05,0
3594,0,-0.23862830468989032,6.62e-05,0
3593,0,-0.23862830720513856,6.62e-05,0
3602,0,-0.23862830798689244,6.61e-05,0
3892,0,-0.23862830857953768,6.38e-05,0
3040,0,-0.2386283108961522,6.98e-05,0
3461,0,-0.23862831581815203,6.71e-05,0
4332,0,-0.23862831632936124,5.99e-05,0
3066,0,-0.2386283205017166,6.96e-05,0
5220,0,-0.23862832507235104,4.52e-05,0
4068,0,-0.23862832565582637,6.24e-05,0
3997,0,-0.2386283270035114,6.29e-05,0
3685,1,-0.23862832711277066,6.55e-05,0
4156,0,-0.23862833010584986,6.16e-05,0
4885,0,-0.2386283462264191,5.33e-05,0
5110,0,-0.2386283530583303,4.89e-05,0
4854,0,-0.23862835514778372,5.41e-05,0
4706,0,-0.23862835683032257,5.6e-05,0
4157,1,-0.23862835751792846,6.16e-05,0
4382,1,-0.2386283658043672,5.94e-05,0
3725,0,-0.23862836775799617,6.51e-05,0
4878,0,-0.2386283784155718,5.35e-05,0
5105,0,-0.23862840024981152,4.9e-05,0
4975,0,-0.2386284004075583,5.19e-05,0
4859,0,-0.23862840178907982,5.39e-05,0
4843,0,-0.23862840317508738,5.43e-05,0
4801,1,-0.23862840385190234,5.48e-05,0
4948,0,-0.2386284151838048,5.24e-05,0
5043,1,-0.2386284235244437,5.08e-05,0
5004,0,-0.23862844169359793,5.15e-05,0
1230,1,-0.23867390052987053,8.08e-05,1
533,1,-0.23867390971267782,8.8e-05,1
874,1,-0.23867392238871832,8.37e-05,1
774,1,-0.23867394274663944,8.49e-05,1
619,1,-0.2386739614157533,8.69e-05,1
810,1,-0.23867396327296866,8.44e-05,1
1140,1,-0.23867396654890322,8.15e-05,1
1118,1,-0.2386739731687012,8.16e-05,1
876,1,-0.23867397339555202,8.37e-05,1
2269,1,-0.23867397448120073,7.38e-05,1
1577,1,-0.23867398219684918,7.82e-05,1
2333,1,-0.2386739837100283,7.35e-05,1
1576,1,-0.238673991848782,7.82e-05,1
1619,1,-0.23867399403312328,7.79e-05,1
1431,1,-0.23867399428981728,7.92e-05,1
1196,1,-0.23867399514220777,8.1e-05,1
1350,1,-0.23867399953079838,7.98e-05,1
1521,1,-0.23867400397501792,7.87e-05,1
2609,1,-0.23867400450918128,7.2e-05,1
1734,1,-0.23867400464468566,7.72e-05,1
1748,1,-0.2386740049124112,7.71e-05,1
1927,1,-0.23867400817527706,7.59e-05,1
1727,1,-0.23867401134139898,7.72e-05,1
2587,1,-0.2386740167570142,7.22e-05,1
1854,1,-0.23867401906314162,7.64e-05,1
1675,1,-0.23867402054835385,7.76e-05,1
2964,1,-0.23867402221081144,7.02e-05,1
2573,1,-0.23867402232320145,7.22e-05,1
2073,1,-0.23867402271563481,7.5e-05,1
3144,1,-0.23867402769243684,6.92e-05,1
2780,1,-0.23867402924733613,7.11e-05,1
3787,1,-0.23867403156867054,6.47e-05,1
2777,1,-0.23867403482444002,7.11e-05,1
2452,1,-0.23867403605151596,7.29e-05,1
3901,1,-0.23867403769734777,6.37e-05,1
3810,1,-0.23867403938036721,6.46e-05,1
3883,1,-0.2386740475728013,6.39e-05,1
2812,1,-0.23867404830431282,7.09e-05,1
3873,1,-0.23867404974652695,6.4e-05,1
2680,1,-0.23867404994151903,7.16e-05,1
2383,1,-0.2386740515010163,7.32e-05,1
4054,1,-0.23867405784423662,6.25e-05,1
4262,1,-0.2386740603541589,6.06e-05,1
3606,1,-0.23867406637161587,6.61e-05,1
3960,1,-0.23867407074152278,6.33e-05,1
2935,1,-0.23867407189278497,7.03e-05,1
4025,1,-0.23867407501708213,6.27e-05,1
3688,1,-0.2386740807281784,6.55e-05,1
4759,1,-0.2386740955850484,5.53e-05,1
5027,1,-0.2386740979113053,5.11e-05,1
4783,1,-0.238674108204128,5.49e-05,1
4414,1,-0.23867411287875626,5.91e-05,1
4872,1,-0.23867411561347102,5.37e-05,1
4515,1,-0.2386741275154987,5.81e-05,1
4889,1,-0.2386741446019826,5.33e-05,1
4743,1,-0.23867414822635113,5.55e-05,1
4852,1,-0.23867414925029018,5.41e-05,1
4720,1,-0.23867415203558712,5.58e-05,1
4917,1,-0.23867416485613469,5.3e-05,1
4861,1,-0.23867416662534938,5.39e-05,1
5150,1,-0.23867418246201136,4.76e-05,1
4916,1,-0.23867418393626524,5.3e-05,1
5119,1,-0.23867419616533095,4.86e-05,1
5157,1,-0.23867420259041927,4.75e-05,1
1195,0,-0.24263672973689204,8.11e-05,0
1354,0,-0.2426367493337651,7.97e-05,0
2775,0,-0.24263676517563473,7.11e-05,0
3168,0,-0.2426367731606552,6.9e-05,0
2860,0,-0.24263678398184418,7.07e-05,0
3191,0,-0.2426367911841571,6.88e-05,0
3320,0,-0.2426367927083939,6.8e-05,0
3397,0,-0.2426367931988521,6.75e-05,0
2907,0,-0.24263679360843887,7.05e-05,0
1774,0,-0.24263679801747823,7.7e-05,0
3932,0,-0.24263681921119243,6.35e-05,0
3703,0,-0.2426368280048235,6.54e-05,0
3263,0,-0.2426368292064779,6.83e-05,0
4708,0,-0.24263683510933037,5.6e-05,0
3781,0,-0.2426368360175237,6.47e-05,0
4688,0,-0.24263683709883282,5.61e-05,0
2876,0,-0.24263684525190066,7.06e-05,0
4508,0,-0.2426368482570551,5.81e-05,0
3545,0,-0.24263685593140238,6.65e-05,0
4862,0,-0.24263686108639324,5.39e-05,0
4085,0,-0.24263687367815165,6.22e-05,0
4619,0,-0.24263688345421391,5.69e-05,0
592,1,-0.24268244743507902,8.73e-05,1
1944,1,-0.2426824576418418,7.58e-05,1
1030,1,-0.2426824684927791,8.24e-05,1
1807,1,-0.24268247962044132,7.67e-05,1
1382,1,-0.24268248064811998,7.96e-05,1
1065,1,-0.24268248702340622,8.2e-05,1
1508,1,-0.24268248789813604,7.87e-05,1
2365,1,-0.24268248956160798,7.33e-05,1
1092,1,-0.2426824905873288,8.18e-05,1
1786,1,-0.24268249295770997,7.69e-05,1
1388,1,-0.24268249366742695,7.95e-05,1
1772,1,-0.24268250133121153,7.7e-05,1
1391,1,-0.24268250333698022,7.95e-05,1
1475,1,-0.242682505733912,7.89e-05,1
1139,1,-0.2426825057834966,8.15e-05,1
1202,1,-0.24268250601309316,8.1e-05,1
2998,1,-0.24268250667473582,7e-05,1
1260,1,-0.242682511636456,8.06e-05,1
1820,1,-0.24268251308994143,7.67e-05,1
2576,1,-0.24268251714258093,7.22e-05,1
2122,1,-0.24268252049295033,7.47e-05,1
2083,1,-0.24268252218002603,7.49e-05,1
1891,1,-0.2426825224006209,7.61e-05,1
2265,1,-0.2426825240841713,7.39e-05,1
3039,1,-0.2426825256621474,6.98e-05,1
3469,1,-0.24268252661248385,6.7e-05,1
2140,1,-0.24268252954884795,7.46e-05,1
1615,1,-0.24268252987968827,7.8e-05,1
2110,1,-0.24268253441919918,7.47e-05,1
3169,1,-0.2426825345401422,6.9e-05,1
2799,1,-0.24268254131032155,7.1e-05,1
2967,1,-0.24268254194232658,7.01e-05,1
2859,1,-0.2426825436250606,7.07e-05,1
3331,1,-0.24268254766265887,6.79e-05,1
2427,1,-0.2426825483383006,7.31e-05,1
3690,1,-0.24268254885779583,6.55e-05,1
3441,1,-0.2426825529383577,6.72e-05,1
3917,1,-0.24268255673180508,6.36e-05,1
2854,1,-0.24268255861528543,7.07e-05,1
2678,1,-0.24268255869604255,7.16e-05,1
2500,1,-0.24268256069880334,7.27e-05,1
2769,1,-0.2426825641907768,7.11e-05,1
3472,1,-0.24268256511766673,6.7e-05,1
3180,1,-0.24268256868802263,6.89e-05,1
3336,1,-0.24268257249055875,6.79e-05,1
2802,1,-0.24268257288608872,7.1e-05,1
3740,1,-0.24268257575187874,6.5e-05,1
3349,1,-0.24268258174425592,6.79e-05,1
3662,1,-0.24268258231569867,6.57e-05,1
3245,1,-0.2426825847221086,6.85e-05,1
4186,1,-0.24268260104539002,6.13e-05,1
4606,1,-0.24268264054410496,5.71e-05,1
4530,1,-0.2426826411023055,5.8e-05,1
4745,1,-0.24268265426523553,5.55e-05,1
4817,1,-0.2426826575172811,5.46e-05,1
4604,1,-0.24268265836249428,5.71e-05,1
4903,1,-0.24268266064423694,5.32e-05,1
4985,1,-0.24268266606506428,5.18e-05,1
4691,1,-0.2426826700944311,5.61e-05,1
4629,1,-0.24268267199643664,5.68e-05,1
5129,1,-0.24268268428672818,4.83e-05,1
5107,1,-0.24268269855158195,4.9e-05,1
2595,0,-0.24664521380349835,7.21e-05,0
1365,0,-0.24664524414696778,7.97e-05,0
1804,0,-0.2466452460319907,7.68e-05,0
2891,0,-0.2466452974805118,7.05e-05,0
3312,0,-0.24664531766808503,6.81e-05,0
2829,0,-0.2466453205303837,7.09e-05,0
3101,0,-0.24664532196667915,6.94e-05,0
3870,0,-0.24664532352502067,6.4e-05,0
4126,0,-0.24664532686724042,6.19e-05,0
4223,0,-0.24664533012370907,6.09e-05,0
4124,0,-0.2466453308961345,6.19e-05,0
3344,0,-0.24664533398423324,6.79e-05,0
4275,0,-0.2466453383563155,6.05e-05,0
4857,0,-0.24664534125882184,5.4e-05,0
4965,0,-0.24664534856889236,5.21e-05,0
4894,0,-0.2466453486671518,5.33e-05,0
4371,0,-0.24664534978091568,5.96e-05,0
3938,1,-0.24664535537938062,6.35e-05,0
4252,0,-0.24664535600818124,6.07e-05,0
4041,0,-0.24664536281245197,6.26e-05,0
4419,0,-0.24664536502919307,5.9e-05,0
4760,0,-0.24664537119406318,5.53e-05,0
4877,0,-0.2466453965614453,5.35e-05,0
4601,0,-0.24664541381262667,5.72e-05,0
4995,0,-0.24664542162262534,5.16e-05,0
4848,1,-0.24664542681387303,5.42e-05,0
4991,0,-0.24664542942481543,5.17e-05,0
5046,0,-0.24664546053866512,5.07e-05,0
27,1,-0.2466908205228488,0.000106519,1
586,1,-0.24669092875811383,8.74e-05,1
378,1,-0.24669094148078327,9.05e-05,1
767,1,-0.24669096205299434,8.49e-05,1
998,1,-0.2466909762930759,8.27e-05,1
1378,1,-0.24669098828563674,7.96e-05,1
2080,1,-0.24669099228162883,7.5e-05,1
2347,1,-0.24669099562608782,7.34e-05,1
1561,1,-0.2466909963449758,7.83e-05,1
1342,1,-0.2466910010311504,7.98e-05,1
1214,1,-0.24669100143416514,8.09e-05,1
2345,1,-0.24669100492865262,7.34e-05,1
1501,1,-0.24669100760501717,7.87e-05,1
1400,1,-0.24669101084462455,7.94e-05,1
1488,1,-0.24669101342691352,7.88e-05,1
2239,1,-0.24669101733490834,7.41e-05,1
2204,1,-0.24669101838708257,7.42e-05,1
1865,1,-0.24669102033077003,7.63e-05,1
2028,1,-0.24669102074155408,7.53e-05,1
1871,1,-0.24669102230154555,7.62e-05,1
1347,1,-0.24669102235676743,7.98e-05,1
1509,1,-0.24669102585326544,7.87e-05,1
1507,1,-0.2466910261225208,7.87e-05,1
2003,1,-0.24669102630337608,7.55e-05,1
1735,1,-0.24669102806769555,7.72e-05,1
2728,1,-0.2466910289079925,7.13e-05,1
3298,1,-0.24669102984890492,6.81e-05,1
1951,1,-0.24669103139482143,7.57e-05,1
1676,1,-0.24669103243658752,7.76e-05,1
3408,1,-0.24669103271317783,6.74e-05,1
2892,1,-0.24669103341053508,7.05e-05,1
4036,1,-0.24669103436322223,6.27e-05,1
3597,1,-0.24669103548479207,6.61e-05,1
1666,1,-0.24669103577611548,7.76e-05,1
2716,1,-0.24669103775700205,7.14e-05,1
2786,1,-0.24669104317847868,7.1e-05,1
1969,1,-0.24669104356465418,7.56e-05,1
1973,1,-0.24669104470607237,7.56e-05,1
3220,1,-0.2466910474516194,6.86e-05,1
2638,1,-0.24669104770994635,7.19e-05,1
2252,1,-0.24669104856810886,7.4e-05,1
2011,1,-0.24669104942197612,7.54e-05,1
3325,1,-0.24669104988514748,6.8e-05,1
2068,1,-0.24669105140861247,7.5e-05,1
4321,1,-0.24669105216584963,6e-05,1
2521,1,-0.24669105242009484,7.25e-05,1
2190,1,-0.24669105425392981,7.43e-05,1
2336,1,-0.2466910547939952,7.35e-05,1
3362,1,-0.24669105485678658,6.78e-05,1
1954,1,-0.24669105880288802,7.57e-05,1
3117,1,-0.24669106000032318,6.94e-05,1
2408,1,-0.24669106058191956,7.31e-05,1
2936,1,-0.24669106063157567,7.03e-05,1
2367,1,-0.24669106103023036,7.33e-05,1
3104,1,-0.24669106191808518,6.94e-05,1
3437,1,-0.24669106215694886,6.72e-05,1
3187,1,-0.24669106299984883,6.88e-05,1
3980,1,-0.24669106419374895,6.31e-05,1
2922,1,-0.2466910646062898,7.04e-05,1
3563,1,-0.24669106515410036,6.64e-05,1
2627,1,-0.24669106576838332,7.19e-05,1
3455,1,-0.24669106997780274,6.71e-05,1
3755,1,-0.24669107107425767,6.49e-05,1
2943,1,-0.24669107203178472,7.03e-05,1
2552,1,-0.24669107322996192,7.23e-05,1
3165,1,-0.24669107378291844,6.9e-05,1
3500,1,-0.24669107380942112,6.68e-05,1
3806,1,-0.24669107391160672,6.46e-05,1
3645,1,-0.2466910764958326,6.57e-05,1
4065,1,-0.2466910770923728,6.24e-05,1
3962,1,-0.24669108032384954,6.33e-05,1
4265,1,-0.24669108952687166,6.06e-05,1
3481,1,-0.24669109037212486,6.69e-05,1
3773,1,-0.24669109885687263,6.48e-05,1
4397,1,-0.24669110515355303,5.93e-05,1
3627,1,-0.24669111109308278,6.59e-05,1
4737,1,-0.2466911158470362,5.56e-05,1
4166,1,-0.24669112911681257,6.15e-05,1
4559,1,-0.24669114219512994,5.76e-05,1
4117,1,-0.24669115159057925,6.19e-05,1
4901,1,-0.2466911522983893,5.32e-05,1
4654,1,-0.24669115426945412,5.66e-05,1
4253,1,-0.24669115496777974,6.07e-05,1
4478,1,-0.24669116050422574,5.84e-05,1
4641,1,-0.24669118094911924,5.67e-05,1
4920,1,-0.2466911814695039,5.29e-05,1
4976,1,-0.24669119203335,5.19e-05,1
4974,1,-0.24669120651988363,5.19e-05,1
5173,1,-0.2466912156812833,4.71e-05,1
5163,1,-0.2466912166955804,4.73e-05,1
5115,1,-0.2466912319744819,4.87e-05,1
5184,1,-0.2466912390269873,4.68e-05,1
5219,1,-0.24669124474364362,4.52e-05,1
5186,1,-0.24669126899459187,4.67e-05,1
1915,0,-0.25065375777611815,7.6e-05,0
4243,0,-0.2506537590788757,6.07e-05,0
1682,0,-0.2506537734765256,7.75e-05,0
3431,0,-0.25065378916718095,6.73e-05,0
2390,0,-0.25065379637329893,7.32e-05,0
2537,0,-0.2506538056731465,7.24e-05,0
3409,0,-0.2506538128723374,6.74e-05,0
3170,0,-0.25065382184682256,6.9e-05,0
3600,0,-0.2506538291284929,6.61e-05,0
2909,0,-0.25065384293161874,7.04e-05,0
4380,0,-0.2506538442657015,5.94e-05,0
3885,0,-0.2506538465423668,6.39e-05,0
3512,0,-0.2506538530551931,6.67e-05,0
3598,0,-0.25065385320345945,6.61e-05,0
3491,0,-0.25065385406821483,6.69e-05,0
4644,0,-0.2506538546923197,5.67e-05,0
4927,0,-0.2506538696172187,5.27e-05,0
4344,0,-0.2506538820965374,5.98e-05,0
4298,0,-0.25065390175296903,6.03e-05,0
4909,1,-0.25065392957677307,5.31e-05,0
5021,0,-0.25065393294443505,5.12e-05,0
5139,1,-0.2506539696656127,4.8e-05,0
77,1,-0.2506993598022482,0.000100614,1
605,1,-0.25069944408613404,8.71e-05,1
901,1,-0.25069948078060855,8.35e-05,1
1589,1,-0.25069949974929,7.82e-05,1
1548,1,-0.2506995088134893,7.85e-05,1
2961,1,-0.2506995196635326,7.02e-05,1
2677,1,-0.25069952501595555,7.16e-05,1
2697,1,-0.2506995353299837,7.15e-05,1
1186,1,-0.2506995359216138,8.11e-05,1
1617,1,-0.2506995406806522,7.79e-05,1
2360,1,-0.2506995413873329,7.33e-05,1
2101,1,-0.25069954268951106,7.48e-05,1
3842,1,-0.2506995450839222,6.43e-05,1
1627,1,-0.2506995455737314,7.79e-05,1
3238,1,-0.25069954708707537,6.85e-05,1
3167,1,-0.2506995487773072,6.9e-05,1
2145,1,-0.25069955086737966,7.46e-05,1
3616,1,-0.2506995520341738,6.6e-05,1
3163,1,-0.250699554897867,6.91e-05,1
3705,1,-0.2506995555123263,6.54e-05,1
3106,1,-0.25069955738999317,6.94e-05,1
2996,1,-0.2506995611943653,7e-05,1
2281,1,-0.2506995614523795,7.38e-05,1
2972,1,-0.25069956244326314,7.01e-05,1
2651,1,-0.2506995653116253,7.18e-05,1
2635,1,-0.2506995681426675,7.19e-05,1
3841,1,-0.2506995688368616,6.43e-05,1
4011,1,-0.25069956994224396,6.28e-05,1
3064,1,-0.2506995710502276,6.96e-05,1
3366,1,-0.25069957137226,6.77e-05,1
3939,1,-0.2506995715429395,6.35e-05,1
2614,1,-0.25069957430615597,7.2e-05,1
2157,1,-0.2506995754400573,7.45e-05,1
3778,1,-0.2506995757831181,6.48e-05,1
3363,1,-0.2506995773522235,6.78e-05,1
2662,1,-0.2506995795913739,7.17e-05,1
2366,1,-0.25069958022499617,7.33e-05,1
3488,1,-0.25069958321001473,6.69e-05,1
3728,1,-0.25069958505724876,6.51e-05,1
2847,1,-0.25069958758449673,7.07e-05,1
3340,1,-0.25069959053664137,6.79e-05,1
4620,1,-0.2506995962787186,5.69e-05,1
3058,1,-0.25069960777608413,6.97e-05,1
4476,1,-0.2506996085370479,5.85e-05,1
4315,1,-0.25069962046769717,6.01e-05,1
5045,1,-0.25069962087730796,5.07e-05,1
4505,1,-0.25069962364907383,5.82e-05,1
4369,1,-0.250699638241609,5.96e-05,1
4863,1,-0.2506996513070891,5.39e-05,1
4335,1,-0.2506996611332615,5.98e-05,1
4851,1,-0.2506996888505033,5.42e-05,1
4763,1,-0.25069968905093276,5.53e-05,1
5063,1,-0.250699710707107,5.02e-05,1
5136,1,-0.25069974107851195,4.81e-05,1
1294,0,-0.2546622643723917,8.03e-05,0
3785,0,-0.2546622755641674,6.47e-05,0
3518,0,-0.254662286997845,6.67e-05,0
2237,0,-0.2546622971528293,7.41e-05,0
2617,0,-0.25466229968364895,7.2e-05,0
3228,0,-0.25466231573578846,6.86e-05,0
4057,0,-0.2546623246351195,6.25e-05,0
4415,0,-0.2546623408240096,5.91e-05,0
4847,0,-0.25466237314089996,5.43e-05,0
4876,0,-0.2546623756219785,5.35e-05,0
4323,0,-0.25466237768508576,5.99e-05,0
4612,0,-0.2546623926134866,5.7e-05,0
4033,0,-0.2546623949191544,6.27e-05,0
4907,0,-0.25466240126740014,5.31e-05,0
4418,0,-0.25466240312161775,5.9e-05,0
4765,0,-0.25466241309237975,5.52e-05,0
4379,0,-0.2546624146451008,5.94e-05,0
4998,0,-0.2546624212428638,5.16e-05,0
5123,0,-0.25466244191814036,4.85e-05,0
5085,0,-0.25466245183086517,4.95e-05,0
5177,0,-0.2546625017002557,4.7e-05,0
284,1,-0.254707926088817,9.29e-05,1
996,1,-0.2547079926546617,8.27e-05,1
2039,1,-0.25470800650345105,7.52e-05,1
1464,1,-0.254708020597669,7.89e-05,1
3057,1,-0.25470802862740527,6.97e-05,1
2323,1,-0.25470803183389035,7.35e-05,1
1806,1,-0.2547080355941865,7.67e-05,1
2253,1,-0.2547080402798219,7.4e-05,1
2055,1,-0.2547080406093392,7.51e-05,1
2794,1,-0.25470804507269446,7.1e-05,1
1845,1,-0.25470804573194233,7.64e-05,1
1756,1,-0.2547080492366013,7.7e-05,1
2885,1,-0.2547080513205206,7.05e-05,1
1665,1,-0.25470805438904554,7.76e-05,1
2271,1,-0.25470805503711175,7.38e-05,1
3195,1,-0.25470805524309675,6.88e-05,1
2263,1,-0.254708058577437,7.39e-05,1
2715,1,-0.2547080632166789,7.14e-05,1
2277,1,-0.2547080646964733,7.38e-05,1
2463,1,-0.2547080671911031,7.29e-05,1
3221,1,-0.25470806820667774,6.86e-05,1
3726,1,-0.2547080690213074,6.51e-05,1
2509,1,-0.2547080740709955,7.26e-05,1
3209,1,-0.25470807701739256,6.87e-05,1
3000,1,-0.25470807719350236,7e-05,1
2839,1,-0.2547080782782679,7.08e-05,1
2704,1,-0.2547080797843088,7.15e-05,1
3784,1,-0.25470808098474806,6.47e-05,1
3789,1,-0.25470808754588775,6.47e-05,1
3361,1,-0.2547080953437355,6.78e-05,1
3531,1,-0.25470809755939333,6.66e-05,1
3586,1,-0.2547080995097905,6.62e-05,1
3462,1,-0.25470810170286706,6.7e-05,1
3734,1,-0.2547081056097517,6.5e-05,1
3963,1,-0.25470810644975045,6.33e-05,1
2930,1,-0.2547081066400202,7.03e-05,1
3637,1,-0.2547081111305143,6.58e-05,1
4191,1,-0.2547081148000682,6.13e-05,1
4661,1,-0.25470813610876725,5.66e-05,1
4471,1,-0.2547081383717284,5.85e-05,1
4066,1,-0.2547081390158034,6.24e-05,1
4005,1,-0.25470814940425,6.29e-05,1
4337,1,-0.2547081564148376,5.98e-05,1
4669,1,-0.25470817006053037,5.64e-05,1
4775,1,-0.2547081744357851,5.51e-05,1
4722,1,-0.25470818757976493,5.58e-05,1
4741,1,-0.25470818840672144,5.56e-05,1
4994,1,-0.2547081911273019,5.16e-05,1
4627,1,-0.25470820242976155,5.69e-05,1
5006,1,-0.2547082083507741,5.14e-05,1
5176,1,-0.254708245355697,4.7e-05,1
5197,1,-0.25470824976505846,4.64e-05,1
2027,0,-0.2586707975561972,7.53e-05,0
4002,0,-0.2586708271261808,6.29e-05,0
3388,0,-0.2586708420078814,6.75e-05,0
3324,0,-0.258670846719647,6.8e-05,0
3359,0,-0.25867085053815425,6.78e-05,0
3047,0,-0.25867085671698137,6.97e-05,0
3232,0,-0.25867086014690766,6.85e-05,0
2919,0,-0.2586708616288858,7.04e-05,0
4634,0,-0.25867086501793646,5.67e-05,0
4692,0,-0.2586708715070136,5.61e-05,0
5160,0,-0.2586709197461706,4.74e-05,0
5067,0,-0.25867092371686823,5.01e-05,0
4645,0,-0.2586709301931972,5.67e-05,0
4764,0,-0.2586709367669602,5.53e-05,0
932,1,-0.2587164941656121,8.33e-05,1
962,1,-0.25871649895077703,8.3e-05,1
1175,1,-0.25871650284752945,8.12e-05,1
1339,1,-0.2587165086356849,7.99e-05,1
733,1,-0.25871651115495203,8.54e-05,1
1957,1,-0.258716534772515,7.57e-05,1
2228,1,-0.2587165378120342,7.41e-05,1
1419,1,-0.2587165393322813,7.93e-05,1
2033,1,-0.2587165431984481,7.53e-05,1
1974,1,-0.25871654673843897,7.56e-05,1
1740,1,-0.2587165487827182,7.71e-05,1
2264,1,-0.25871654946068684,7.39e-05,1
3422,1,-0.2587165528029423,6.73e-05,1
1761,1,-0.2587165534776877,7.7e-05,1
1719,1,-0.2587165556822988,7.73e-05,1
2622,1,-0.2587165614385968,7.2e-05,1
3453,1,-0.2587165615644259,6.71e-05,1
1769,1,-0.25871656261210146,7.7e-05,1
2788,1,-0.25871656528531656,7.1e-05,1
2960,1,-0.25871656935888176,7.02e-05,1
3015,1,-0.25871656971494505,6.99e-05,1
1963,1,-0.2587165717155173,7.57e-05,1
2789,1,-0.2587165731612393,7.1e-05,1
3473,1,-0.25871657387509006,6.7e-05,1
2104,1,-0.25871657797641623,7.48e-05,1
2391,1,-0.25871657842108675,7.32e-05,1
3652,1,-0.2587165790273776,6.57e-05,1
4089,1,-0.2587165795084092,6.22e-05,1
3855,1,-0.25871658009398374,6.42e-05,1
3049,1,-0.2587165813392098,6.97e-05,1
3302,1,-0.2587165820651528,6.81e-05,1
2956,1,-0.25871658728111846,7.02e-05,1
3837,1,-0.25871658974234957,6.43e-05,1
3008,1,-0.2587165923732567,6.99e-05,1
2724,1,-0.2587165929757226,7.13e-05,1
2553,1,-0.2587165982621801,7.23e-05,1
3374,1,-0.25871660459551804,6.77e-05,1
2893,1,-0.25871661328134604,7.05e-05,1
3572,1,-0.25871661366629783,6.63e-05,1
3692,1,-0.2587166290204194,6.55e-05,1
3989,1,-0.2587166511792886,6.3e-05,1
3993,1,-0.2587166561526878,6.3e-05,1
4343,1,-0.2587166585774756,5.98e-05,1
4336,1,-0.2587166641976197,5.98e-05,1
4318,1,-0.2587166766966029,6e-05,1
4502,1,-0.2587167022181065,5.82e-05,1
5009,1,-0.2587167066364361,5.13e-05,1
5111,1,-0.2587167089868875,4.89e-05,1
5071,1,-0.2587167095011596,5e-05,1
5162,1,-0.2587167315698506,4.73e-05,1
5201,1,-0.2587167359102691,4.63e-05,1
5216,1,-0.2587167464661406,4.56e-05,1
3556,0,-0.2626793258025874,6.65e-05,0
3591,0,-0.2626793262069014,6.62e-05,0
2790,0,-0.26267934663813464,7.1e-05,0
3379,0,-0.26267934910912916,6.76e-05,0
3242,0,-0.2626793664321457,6.85e-05,0
3877,0,-0.2626793791635348,6.39e-05,0
4024,0,-0.2626793848709544,6.28e-05,0
4356,0,-0.2626793884501322,5.97e-05,0
3999,0,-0.2626793919883416,6.29e-05,0
4633,0,-0.26267939821600567,5.68e-05,0
4575,0,-0.26267940007476276,5.75e-05,0
4354,0,-0.26267941108853476,5.97e-05,0
4304,0,-0.2626794113631784,6.02e-05,0
